2020-06-03 17:27:04.116 [main] INFO  com.alibaba.druid.pool.DruidDataSource[DruidDataSource.java:854] --  {dataSource-1} inited
 2020-06-03 17:27:12.799 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/router/index.js
 2020-06-03 17:27:12.800 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/router/README.md
 2020-06-03 17:27:12.847 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/parent/pom.xml
 2020-06-03 17:27:12.851 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/parent/readme.md
 2020-06-03 17:27:12.907 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/{1}/pom.xml
 2020-06-03 17:27:12.908 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/{1}/readme.md
 2020-06-03 17:27:12.989 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/jsconfig.json
 2020-06-03 17:27:13.004 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/LICENSE
 2020-06-03 17:27:13.004 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/webstorm.config.js
 2020-06-03 17:27:13.005 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/.env.preview
 2020-06-03 17:27:13.006 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/jest.config.js
 2020-06-03 17:27:13.007 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/tests/unit/.eslintrc.js
 2020-06-03 17:27:13.008 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/.classpath
 2020-06-03 17:27:13.010 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/.editorconfig
 2020-06-03 17:27:13.013 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/README.md
 2020-06-03 17:27:13.013 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/public/loading/option2/loading.svg
 2020-06-03 17:27:13.015 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/public/loading/option2/loading.css
 2020-06-03 17:27:13.015 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/public/loading/option2/html_code_segment.html
 2020-06-03 17:27:13.017 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/public/loading/loading.css
 2020-06-03 17:27:13.017 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/public/loading/loading.html
 2020-06-03 17:27:13.022 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/public/logo.png
 2020-06-03 17:27:13.024 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/public/color.less
 2020-06-03 17:27:13.025 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/public/avatar2.jpg
 2020-06-03 17:27:13.028 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/babel.config.js
 2020-06-03 17:27:13.029 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/package.json
 2020-06-03 17:27:13.030 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/.env
 2020-06-03 17:27:13.030 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/.project
 2020-06-03 17:27:13.031 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/vue.config.js
 2020-06-03 17:27:13.032 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/.prettierrc
 2020-06-03 17:27:13.032 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/.travis.yml
 2020-06-03 17:27:13.033 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/App.vue
 2020-06-03 17:27:13.034 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/core/directives/action.js
 2020-06-03 17:27:13.035 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/core/icons.js
 2020-06-03 17:27:13.037 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/core/bootstrap.js
 2020-06-03 17:27:13.039 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/core/lazy_use.js
 2020-06-03 17:27:13.039 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/core/use.js
 2020-06-03 17:27:13.040 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/core/lazy_lib/components_use.js
 2020-06-03 17:27:13.041 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/config/router.config.js
 2020-06-03 17:27:13.042 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/config/defaultSettings.js
 2020-06-03 17:27:13.043 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/mock/util.js
 2020-06-03 17:27:13.044 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/mock/index.js
 2020-06-03 17:27:13.045 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/mock/services/other.js
 2020-06-03 17:27:13.047 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/mock/services/user.js
 2020-06-03 17:27:13.049 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/mock/services/auth.js
 2020-06-03 17:27:13.050 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/mock/services/tagCloud.js
 2020-06-03 17:27:13.050 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/mock/services/manage.js
 2020-06-03 17:27:13.054 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/mock/services/article.js
 2020-06-03 17:27:13.055 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/permission.js
 2020-06-03 17:27:13.056 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/utils/util.js
 2020-06-03 17:27:13.058 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/utils/device.js
 2020-06-03 17:27:13.059 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/utils/axios.js
 2020-06-03 17:27:13.060 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/utils/utils.less
 2020-06-03 17:27:13.061 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/utils/request.js
 2020-06-03 17:27:13.062 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/utils/mixin.js
 2020-06-03 17:27:13.063 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/utils/helper/permission.js
 2020-06-03 17:27:13.064 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/utils/filter.js
 2020-06-03 17:27:13.065 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/utils/permissions.js
 2020-06-03 17:27:13.066 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/utils/storage.js
 2020-06-03 17:27:13.068 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/main.js
 2020-06-03 17:27:13.069 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Tree/Tree.jsx
 2020-06-03 17:27:13.070 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/global.less
 2020-06-03 17:27:13.074 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/PageLoading/index.jsx
 2020-06-03 17:27:13.076 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/tools/HeadInfo.vue
 2020-06-03 17:27:13.078 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/tools/UserMenu.vue
 2020-06-03 17:27:13.079 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/components/tools/Breadcrumb.vue
 2020-06-03 17:27:13.079 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/tools/TwoStepCaptcha.vue
 2020-06-03 17:27:13.080 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/tools/Logo.vue
 2020-06-03 17:27:13.088 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/tools/DetailList.vue
 2020-06-03 17:27:13.089 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/_util/util.js
 2020-06-03 17:27:13.089 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Result/Result.vue
 2020-06-03 17:27:13.090 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Result/index.js
 2020-06-03 17:27:13.091 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/StandardFormRow/StandardFormRow.vue
 2020-06-03 17:27:13.091 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/StandardFormRow/index.js
 2020-06-03 17:27:13.092 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/ArticleListContent/index.js
 2020-06-03 17:27:13.093 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/ArticleListContent/ArticleListContent.vue
 2020-06-03 17:27:13.093 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/CountDown/index.js
 2020-06-03 17:27:13.094 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/components/CountDown/CountDown.vue
 2020-06-03 17:27:13.095 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/CountDown/index.md
 2020-06-03 17:27:13.097 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/IconSelector/icons.js
 2020-06-03 17:27:13.098 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/IconSelector/index.js
 2020-06-03 17:27:13.099 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/IconSelector/README.md
 2020-06-03 17:27:13.100 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/IconSelector/IconSelector.vue
 2020-06-03 17:27:13.100 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/MultiTab/index.js
 2020-06-03 17:27:13.102 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/MultiTab/index.less
 2020-06-03 17:27:13.102 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/MultiTab/MultiTab.vue
 2020-06-03 17:27:13.103 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Trend/index.js
 2020-06-03 17:27:13.104 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Trend/index.less
 2020-06-03 17:27:13.105 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Trend/index.md
 2020-06-03 17:27:13.105 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Trend/Trend.vue
 2020-06-03 17:27:13.106 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/SettingDrawer/themeColor.js
 2020-06-03 17:27:13.107 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/SettingDrawer/SettingItem.vue
 2020-06-03 17:27:13.107 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/SettingDrawer/index.js
 2020-06-03 17:27:13.108 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/SettingDrawer/SettingDrawer.vue
 2020-06-03 17:27:13.110 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/SettingDrawer/settingConfig.js
 2020-06-03 17:27:13.110 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/NoticeIcon/NoticeIcon.vue
 2020-06-03 17:27:13.111 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/NoticeIcon/index.js
 2020-06-03 17:27:13.112 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/DescriptionList/index.js
 2020-06-03 17:27:13.113 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/DescriptionList/DescriptionList.vue
 2020-06-03 17:27:13.114 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Charts/TransferBar.vue
 2020-06-03 17:27:13.114 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Charts/Liquid.vue
 2020-06-03 17:27:13.115 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Charts/RankList.vue
 2020-06-03 17:27:13.116 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Charts/TagCloud.vue
 2020-06-03 17:27:13.117 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Charts/MiniProgress.vue
 2020-06-03 17:27:13.118 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Charts/Radar.vue
 2020-06-03 17:27:13.119 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Charts/MiniArea.vue
 2020-06-03 17:27:13.119 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Charts/ChartCard.vue
 2020-06-03 17:27:13.120 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Charts/Trend.vue
 2020-06-03 17:27:13.121 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Charts/MiniBar.vue
 2020-06-03 17:27:13.122 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Charts/Bar.vue
 2020-06-03 17:27:13.123 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Charts/chart.less
 2020-06-03 17:27:13.124 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Charts/smooth.area.less
 2020-06-03 17:27:13.124 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Charts/MiniSmoothArea.vue
 2020-06-03 17:27:13.125 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/GlobalFooter/index.js
 2020-06-03 17:27:13.126 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/index.js
 2020-06-03 17:27:13.126 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/PageHeader/PageHeader.vue
 2020-06-03 17:27:13.127 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/PageHeader/index.js
 2020-06-03 17:27:13.128 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/index.less
 2020-06-03 17:27:13.129 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/TagSelect/TagSelectOption.jsx
 2020-06-03 17:27:13.130 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/TagSelect/index.jsx
 2020-06-03 17:27:13.130 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/AvatarList/List.vue
 2020-06-03 17:27:13.131 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/AvatarList/index.js
 2020-06-03 17:27:13.134 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/AvatarList/index.less
 2020-06-03 17:27:13.135 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/AvatarList/Item.vue
 2020-06-03 17:27:13.136 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/AvatarList/index.md
 2020-06-03 17:27:13.137 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/GlobalHeader/GlobalHeader.vue
 2020-06-03 17:27:13.137 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/GlobalHeader/index.js
 2020-06-03 17:27:13.138 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/components/Table/index.js
 2020-06-03 17:27:13.139 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/components/Table/README.md
 2020-06-03 17:27:13.140 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Menu/SideMenu.vue
 2020-06-03 17:27:13.140 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Menu/index.js
 2020-06-03 17:27:13.141 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Menu/menu.js
 2020-06-03 17:27:13.142 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Menu/menu.render.js
 2020-06-03 17:27:13.142 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/FooterToolbar/FooterToolBar.vue
 2020-06-03 17:27:13.143 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/FooterToolbar/index.js
 2020-06-03 17:27:13.144 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/FooterToolbar/index.less
 2020-06-03 17:27:13.144 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/FooterToolbar/index.md
 2020-06-03 17:27:13.145 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Ellipsis/index.js
 2020-06-03 17:27:13.151 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/components/Ellipsis/Ellipsis.vue
 2020-06-03 17:27:13.152 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Ellipsis/index.md
 2020-06-03 17:27:13.152 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/components/Exception/ExceptionPage.vue
 2020-06-03 17:27:13.153 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Exception/type.js
 2020-06-03 17:27:13.154 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Exception/index.js
 2020-06-03 17:27:13.157 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/templates/modules/vue/src/components/Editor/QuillEditor.vue
 2020-06-03 17:27:13.157 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/Editor/WangEditor.vue
 2020-06-03 17:27:13.158 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/NumberInfo/NumberInfo.vue
 2020-06-03 17:27:13.159 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/NumberInfo/index.js
 2020-06-03 17:27:13.160 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/NumberInfo/index.less
 2020-06-03 17:27:13.160 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/components/NumberInfo/index.md
 2020-06-03 17:27:13.161 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/layouts/IframeView.vue
 2020-06-03 17:27:13.162 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/layouts/RouteView.vue
 2020-06-03 17:27:13.162 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/layouts/index.js
 2020-06-03 17:27:13.163 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/layouts/PageView.vue
 2020-06-03 17:27:13.164 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/layouts/BlankLayout.vue
 2020-06-03 17:27:13.165 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/layouts/BasicLayout.vue
 2020-06-03 17:27:13.166 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/api/usergrouprolemapping.js
 2020-06-03 17:27:13.167 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/api/usergroupmapping.js
 2020-06-03 17:27:13.168 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/api/cresource.js
 2020-06-03 17:27:13.169 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/api/role.js
 2020-06-03 17:27:13.170 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/templates/modules/vue/src/api/param.js
