2020-06-03 18:02:23.542 [main] INFO  com.alibaba.druid.pool.DruidDataSource[DruidDataSource.java:854] --  {dataSource-1} inited
 2020-06-03 18:04:59.305 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/components/NumberInfo/index.md
 2020-06-03 18:04:59.317 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/layouts/IframeView.vue
 2020-06-03 18:04:59.323 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/layouts/RouteView.vue
 2020-06-03 18:04:59.327 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/layouts/index.js
 2020-06-03 18:04:59.350 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/layouts/PageView.vue
 2020-06-03 18:04:59.351 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/layouts/BlankLayout.vue
 2020-06-03 18:04:59.354 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/layouts/BasicLayout.vue
 2020-06-03 18:04:59.355 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/usergrouprolemapping.js
 2020-06-03 18:04:59.360 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/usergroupmapping.js
 2020-06-03 18:04:59.362 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/cresource.js
 2020-06-03 18:04:59.363 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/role.js
 2020-06-03 18:04:59.364 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/param.js
 2020-06-03 18:04:59.366 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/media.js
 2020-06-03 18:04:59.370 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/user.js
 2020-06-03 18:04:59.371 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/userpostmapping.js
 2020-06-03 18:04:59.373 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/index.js
 2020-06-03 18:04:59.374 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/gallery.js
 2020-06-03 18:04:59.375 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/login.js
 2020-06-03 18:04:59.377 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/userdeptmapping.js
 2020-06-03 18:04:59.378 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/manage.js
 2020-06-03 18:04:59.380 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/cuser.js
 2020-06-03 18:04:59.381 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/userrolemapping.js
 2020-06-03 18:04:59.382 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/tool.js
 2020-06-03 18:04:59.385 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/roleresourcemapping.js
 2020-06-03 18:04:59.386 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/api/crole.js
 2020-06-03 18:04:59.390 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/form/stepForm/Step2.vue
 2020-06-03 18:04:59.395 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/form/stepForm/Step3.vue
 2020-06-03 18:04:59.400 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/form/stepForm/Step1.vue
 2020-06-03 18:04:59.401 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/form/stepForm/StepForm.vue
 2020-06-03 18:04:59.406 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/form/advancedForm/AdvancedForm.vue render class org.apache.velocity.exception.ParseErrorException:Encountered " ? 256 : 80}px)` : \'100%\'}\">\n      <span class=\"popover-wrapper\">\n        <a-popover title=\"\u8868\u5355\u6821\u9a8c\u4fe1\u606f\" overlayClassName=\"antd-pro-pages-forms-style-errorPopover\" trigger=\"click\" :getPopupContainer=\"trigger => trigger.parentNode\">\n          <template slot=\"content\">\n            <li v-for=\"item in errors\" :key=\"item.key\" @click=\"scrollToField(item.key)\" class=\"antd-pro-pages-forms-style-errorListItem\">\n              <a-icon type=\"cross-circle-o\" class=\"antd-pro-pages-forms-style-errorIcon\" />\n              <div class=\"\">{{ item.message }}</div>\n              <div class=\"antd-pro-pages-forms-style-errorField\">{{ item.fieldLabel }}</div>\n            </li>\n          </template>\n          <span class=\"antd-pro-pages-forms-style-errorIcon\" v-if=\"errors.length > 0\">\n            <a-icon type=\"exclamation-circle\" />{{ errors.length }}\n          </span>\n        </a-popover>\n      </span>\n      <a-button type=\"primary\" @click=\"validate\" :loading=\"loading\">\u63d0\u4ea4</a-button>\n    </footer-tool-bar>\n  </div>\n</template>\n\n<script>\nimport RepositoryForm from \'./RepositoryForm\'\nimport TaskForm from \'./TaskForm\'\nimport FooterToolBar from \'@/components/FooterToolbar\'\nimport { mixin, mixinDevice } from \'@/utils/mixin\'\n\nconst fieldLabels = {\n  name: \'\u4ed3\u5e93\u540d\',\n  url: \'\u4ed3\u5e93\u57df\u540d\',\n  owner: \'\u4ed3\u5e93\u7ba1\u7406\u5458\',\n  approver: \'\u5ba1\u6279\u4eba\',\n  dateRange: \'\u751f\u6548\u65e5\u671f\',\n  type: \'\u4ed3\u5e93\u7c7b\u578b\',\n  name2: \'\u4efb\u52a1\u540d\',\n  url2: \'\u4efb\u52a1\u63cf\u8ff0\',\n  owner2: \'\u6267\u884c\u4eba\',\n  approver2: \'\u8d23\u4efb\u4eba\',\n  dateRange2: \'\u751f\u6548\u65e5\u671f\',\n  type2: \'\u4efb\u52a1\u7c7b\u578b\'\n}\n\nexport default {\n  name: \'AdvancedForm\',\n  mixins: [mixin, mixinDevice],\n  components: {\n    FooterToolBar,\n    RepositoryForm,\n    TaskForm\n  },\n  data () {\n    return {\n      description: \'\u9ad8\u7ea7\u8868\u5355\u5e38\u89c1\u4e8e\u4e00\u6b21\u6027\u8f93\u5165\u548c\u63d0\u4ea4\u5927\u6279\u91cf\u6570\u636e\u7684\u573a\u666f\u3002\',\n      loading: false,\n      memberLoading: false,\n\n      // table\n      columns: [\n        {\n          title: \'\u6210\u5458\u59d3\u540d\',\n          dataIndex: \'name\',\n          key: \'name\',\n          width: \'20%\',\n          scopedSlots: { customRender: \'name\' }\n        },\n        {\n          title: \'\u5de5\u53f7\',\n          dataIndex: \'workId\',\n          key: \'workId\',\n          width: \'20%\',\n          scopedSlots: { customRender: \'workId\' }\n        },\n        {\n          title: \'\u6240\u5c5e\u90e8\u95e8\',\n          dataIndex: \'department\',\n          key: \'department\',\n          width: \'40%\',\n          scopedSlots: { customRender: \'department\' }\n        },\n        {\n          title: \'\u64cd\u4f5c\',\n          key: \'action\',\n          scopedSlots: { customRender: \'operation\' }\n        }\n      ],\n      data: [\n        {\n          key: \'1\',\n          name: \'\u5c0f\u660e\',\n          workId: \'001\',\n          editable: false,\n          department: \'\u884c\u653f\u90e8\'\n        },\n        {\n          key: \'2\',\n          name: \'\u674e\u8389\',\n          workId: \'002\',\n          editable: false,\n          department: \'IT\u90e8\'\n        },\n        {\n          key: \'3\',\n          name: \'\u738b\u5c0f\u5e05\',\n          workId: \'003\',\n          editable: false,\n          department: \'\u8d22\u52a1\u90e8\'\n        }\n      ],\n\n      errors: []\n    }\n  },\n  methods: {\n    handleSubmit (e) {\n      e.preventDefault()\n    },\n    newMember () {\n      const length = this.data.length\n      this.data.push({\n        key: length === 0 ? \'1\' : (parseInt(this.data[length - 1].key) + 1).toString(),\n        name: \'\',\n        workId: \'\',\n        department: \'\',\n        editable: true,\n        isNew: true\n      })\n    },\n    remove (key) {\n      const newData = this.data.filter(item => item.key !== key)\n      this.data = newData\n    },\n    saveRow (record) {\n      this.memberLoading = true\n      const { key, name, workId, department } = record\n      if (!name || !workId || !department) {\n        this.memberLoading = false\n        this." at <unknown template>[line 57, column 97]
Was expecting one of:
    "[" ...
    "}" ...
    
 2020-06-03 18:04:59.410 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/form/advancedForm/RepositoryForm.vue
 2020-06-03 18:04:59.413 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/form/advancedForm/TaskForm.vue
 2020-06-03 18:04:59.416 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/form/BasicForm.vue
 2020-06-03 18:04:59.418 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/result/Success.vue
 2020-06-03 18:04:59.419 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/result/Error.vue
 2020-06-03 18:04:59.420 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/404.vue
 2020-06-03 18:04:59.431 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/Home.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 196, column 55]
 2020-06-03 18:04:59.448 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/other/PermissionList.vue render class org.apache.velocity.exception.ParseErrorException:Encountered ")\n        }).then(res => {\n          const result = res.result\n          result.data.map(permission => {\n            permission.actionList = JSON.parse(permission.actionData)\n            return permission\n          })\n          return result\n        })\n      },\n\n      selectedRowKeys: [],\n      selectedRows: []\n    }\n  },\n  filters: {\n    statusFilter (status) {\n      const statusMap = {\n        1: \'\u6b63\u5e38\',\n        2: \'\u7981\u7528\'\n      }\n      return statusMap[status]\n    }\n  },\n  created () {\n    this.loadPermissionList()\n  },\n  methods: {\n    loadPermissionList () {\n      // permissionList\n      new Promise(resolve => {\n        const data = [\n          { label: \'\u65b0\u589e\', value: \'add\', defaultChecked: false },\n          { label: \'\u67e5\u8be2\', value: \'get\', defaultChecked: false },\n          { label: \'\u4fee\u6539\', value: \'update\', defaultChecked: false },\n          { label: \'\u5217\u8868\', value: \'query\', defaultChecked: false },\n          { label: \'\u5220\u9664\', value: \'delete\', defaultChecked: false },\n          { label: \'\u5bfc\u5165\', value: \'import\', defaultChecked: false },\n          { label: \'\u5bfc\u51fa\', value: \'export\', defaultChecked: false }\n        ]\n        setTimeout(resolve(data), 1500)\n      }).then(res => {\n        this.permissionList = res\n      })\n    },\n    handleEdit (record) {\n      this.mdl = Object.assign({}, record)\n      console.log(this.mdl)\n      this.visible = true\n    },\n    handleOk () {\n\n    },\n    onChange (selectedRowKeys, selectedRows) {\n      this.selectedRowKeys = selectedRowKeys\n      this.selectedRows = selectedRows\n    },\n    toggleAdvanced () {\n      this.advanced = !this.advanced\n    }\n  },\n  watch: {\n    /*\n      \'selectedRows\': function (selectedRows) {\n        this.needTotalList = this.needTotalList.map(item => {\n          return {\n            ...item,\n            total: selectedRows.reduce( (sum, val) => {\n              return sum + val[item.dataIndex]\n            }, 0)\n          }\n        })\n      }\n      */\n  }\n}\n</script>\n" at <unknown template>[line 196, column 59]
Was expecting one of:
    "[" ...
    "," ...
    ")" ...
    <WHITESPACE> ...
    
 2020-06-03 18:04:59.463 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/other/TreeList.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "`" (96), after : "" at *unset*[line 132, column 26]
 2020-06-03 18:04:59.472 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/other/IconSelectorView.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "<" (60), after : "" at *unset*[line 23, column 26]
 2020-06-03 18:04:59.473 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/other/UserList.vue
 2020-06-03 18:04:59.485 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/other/RoleList.vue render class org.apache.velocity.exception.ParseErrorException:Encountered ")\n        }).then(res => {\n          return res.result\n        })\n      },\n\n      selectedRowKeys: [],\n      selectedRows: []\n    }\n  },\n  methods: {\n    handleEdit (record) {\n      this.mdl = Object.assign({}, record)\n\n      this.mdl.permissions.forEach(permission => {\n        permission.actionsOptions = permission.actionEntitySet.map(action => {\n          return { label: action.describe, value: action.action, defaultCheck: action.defaultCheck }\n        })\n      })\n\n      console.log(this.mdl)\n      this.visible = true\n    },\n    handleOk () {\n      // \u65b0\u589e/\u4fee\u6539 \u6210\u529f\u65f6\uff0c\u91cd\u8f7d\u5217\u8868\n      this." at <unknown template>[line 132, column 59]
Was expecting one of:
    "[" ...
    "," ...
    ")" ...
    <WHITESPACE> ...
    
 2020-06-03 18:04:59.499 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/other/TableInnerEditList.vue render class org.apache.velocity.exception.ParseErrorException:Encountered ")\n        }).then(res => {\n          return res.result\n        })\n      },\n\n      selectedRowKeys: [],\n      selectedRows: []\n    }\n  },\n  methods: {\n\n    handleChange (value, key, column, record) {\n      console.log(value, key, column)\n      record[column.dataIndex] = value\n    },\n    edit (row) {\n      row.editable = true\n      // row = Object.assign({}, row)\n    },\n    // eslint-disable-next-line\n    del (row) {\n      this." at <unknown template>[line 177, column 59]
Was expecting one of:
    "[" ...
    "," ...
    ")" ...
    <WHITESPACE> ...
    
 2020-06-03 18:04:59.509 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/other/modules/OrgModal.vue
 2020-06-03 18:04:59.529 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/other/modules/RoleModal.vue
 2020-06-03 18:04:59.550 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/user/Login.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 148, column 50]
 2020-06-03 18:04:59.554 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/param/CreateForm.vue
 2020-06-03 18:04:59.616 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/param/ParamView.vue
 2020-06-03 18:04:59.618 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/dashboard/Monitor.vue
 2020-06-03 18:04:59.644 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/dashboard/Workplace.vue
 2020-06-03 18:04:59.648 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/dashboard/Analysis.vue render class org.apache.velocity.exception.ParseErrorException:Encountered " + 1}\u6708`,\n    y: Math.floor(Math.random() * 1000) + 200\n  })\n  barData2.push({\n    x: `" at <unknown template>[line 223, column 12]
Was expecting one of:
    "[" ...
    "}" ...
    
 2020-06-03 18:04:59.653 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/common/CreateForm.vue
 2020-06-03 18:04:59.682 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/common/ListView.vue
 2020-06-03 18:04:59.684 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/profile/advanced/Advanced.vue
 2020-06-03 18:04:59.689 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/profile/basic/Index.vue
 2020-06-03 18:04:59.697 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/list/StandardList.vue
 2020-06-03 18:04:59.698 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/list/CardList.vue
 2020-06-03 18:04:59.712 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/list/search/Projects.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 119, column 74]
 2020-06-03 18:04:59.721 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/list/search/SearchLayout.vue
 2020-06-03 18:04:59.722 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/list/search/components/CardInfo.vue
 2020-06-03 18:04:59.723 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/list/search/components/IconText.vue
 2020-06-03 18:04:59.738 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/list/search/Article.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 149, column 48]
 2020-06-03 18:04:59.770 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/list/search/Applications.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 137, column 74]
 2020-06-03 18:04:59.779 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/list/table/List.vue
 2020-06-03 18:04:59.792 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/list/table/Edit.vue
 2020-06-03 18:04:59.807 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/list/modules/CreateForm.vue
 2020-06-03 18:04:59.813 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/list/modules/StepByStepModal.vue
 2020-06-03 18:04:59.819 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/list/modules/TaskForm.vue
 2020-06-03 18:04:59.821 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/list/QueryList.vue
 2020-06-03 18:04:59.838 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/list/TableList.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "`" (96), after : "" at *unset*[line 257, column 28]
 2020-06-03 18:04:59.843 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/account/settings/Custom.vue
 2020-06-03 18:04:59.852 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/account/settings/Index.vue
 2020-06-03 18:04:59.857 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/account/settings/AvatarModal.vue
 2020-06-03 18:04:59.860 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/account/settings/BaseSetting.vue
 2020-06-03 18:04:59.862 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/account/settings/Binding.vue
 2020-06-03 18:04:59.863 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/account/settings/Notification.vue
 2020-06-03 18:04:59.883 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/account/settings/Security.vue
 2020-06-03 18:04:59.895 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/account/center/Index.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 146, column 51]
 2020-06-03 18:04:59.897 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/account/center/page/App.vue
 2020-06-03 18:04:59.898 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/account/center/page/index.js
 2020-06-03 18:04:59.910 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/account/center/page/Project.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 67, column 74]
 2020-06-03 18:04:59.917 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/views/account/center/page/Article.vue render class org.apache.velocity.exception.ParseErrorException:Lexical error,   Encountered: "=" (61), after : "" at *unset*[line 55, column 48]
 2020-06-03 18:04:59.917 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/exception/403.vue
 2020-06-03 18:04:59.918 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/exception/404.vue
 2020-06-03 18:04:59.921 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/exception/500.vue
 2020-06-03 18:04:59.923 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/views/tool/GenCodeView.vue
 2020-06-03 18:04:59.923 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/assets/background.svg
 2020-06-03 18:04:59.927 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/assets/logo.png
 2020-06-03 18:04:59.929 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/assets/icons/bx-analyse.svg
 2020-06-03 18:04:59.930 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/assets/logo.svg
 2020-06-03 18:04:59.932 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/store/getters.js
 2020-06-03 18:04:59.936 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/store/index.js
 2020-06-03 18:04:59.937 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/store/mutation-types.js
 2020-06-03 18:04:59.938 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/store/modules/user.js
 2020-06-03 18:04:59.941 [main] ERROR org.hyw.tools.generator.Generator[Generator.java:159] --  template file:vue/src/store/modules/permission.js render class org.apache.velocity.exception.ParseErrorException:Encountered " && parent.resourceUri || \'\'}/" at <unknown template>[line 45, column 25]
Was expecting one of:
    "[" ...
    "}" ...
    
 2020-06-03 18:04:59.942 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/store/modules/app.js
 2020-06-03 18:04:59.943 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/router/index.js
 2020-06-03 18:04:59.945 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/vue/src/router/README.md
 2020-06-03 18:05:00.028 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/parent/pom.xml
 2020-06-03 18:05:00.031 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/parent/readme.md
 2020-06-03 18:05:00.083 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/app/pom.xml
 2020-06-03 18:05:00.084 [main] INFO  org.hyw.tools.generator.Generator[Generator.java:171] --  generator file:/Users/a123/workspace/demo/app/readme.md
 2020-06-03 18:05:00.182 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/jsconfig.json
 2020-06-03 18:05:00.189 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/LICENSE
 2020-06-03 18:05:00.191 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/webstorm.config.js
 2020-06-03 18:05:00.193 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/.env.preview
 2020-06-03 18:05:00.193 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/jest.config.js
 2020-06-03 18:05:00.194 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/tests/unit/.eslintrc.js
 2020-06-03 18:05:00.195 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/.classpath
 2020-06-03 18:05:00.196 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/.editorconfig
 2020-06-03 18:05:00.198 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/README.md
 2020-06-03 18:05:00.200 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/public/loading/option2/loading.svg
 2020-06-03 18:05:00.202 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/public/loading/option2/loading.css
 2020-06-03 18:05:00.204 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/public/loading/option2/html_code_segment.html
